date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return,log_return,price,dp,log_volume,RF,bond_ret,term_spread,EPS,credit_spread,T10YIE,BBANDS_14,DEMA_14,EMA_14,KAMA_14,SMA_14,TEMA_14,HT_TRENDLINE,SAR,ADX_14,ADXR_14,APO_14,AROON_14,AROONOSC_14,BOP_14,CCI_14,CMO_14,MACD_14,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_14,PLUS_DI_14,PLUS_DM_14,PPO_14,ROC_14,RSI_14,STOCH_14,STOCHRSI_14,TRIX_14,ULTOSC_14,WILLR_14,AD,ADOSC_14,OBV,ATR_14,NATR_14,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inPHASE,HT_PHASOR_QUADR,HT_SINE_LOWER,HT_SINE_UPPER,HT_TRENDMODE,PR_STDDEV_14
2021-05-12,400.6497915546251,401.9747868931559,393.6057959384921,394.9795227050781,134811000.0,0.0,0,-0.021245228616533995,-0.021474156712285523,394.9795227050781,0.003235610776091429,18.719384355487076,0.0,34.306799999999996,1.67,154.27,1.97,2.54,1,405.4411236101544,404.3193522076102,404.0063084683808,406.05906459263394,402.59834774467316,402.027122531587,79.63421743503771,25.41648063778225,26.537466946856068,-1.023681640625,0,-21.42857142857143,-0.6775331554620814,-271.6666131259552,-17.834025019471888,0,48.126260496224184,33.221846126721196,21.33351346696546,-6.683502197265625,20.595774422228594,13.22564162518926,-0.2521016595583149,-1.6639575422434216,41.08298749026405,0,0.0,0.15300928221391175,44.96786372070662,-92.50794831019832,30855730842.83346,32163744.00276184,10159418200.0,4.586808284780667,1.1612774893663356,9.947304647445378,28.867678681282882,222.83023125101846,-2.885936199564144,3.2819886558391236,-0.6798283511254857,-0.9992830320595621,1,3.570796101878869
2021-05-13,396.59680865213744,401.74096230600384,396.5480772251589,399.7242126464844,106394000.0,0.0,0,0.012012496012227425,0.011940918627209267,399.7242126464844,0.003197204371330545,18.482659742304342,0.0,34.3765,1.64,154.27,1.97,2.51,0,404.1478749101572,403.70666693279344,403.8872855049291,405.6095079694475,401.0943141915838,402.98098882526756,79.63421743503771,25.27679279798569,26.6784244670899,-1.3173544747488677,0,-21.42857142857143,0.602247872937347,-148.64356969539605,-4.462387696591552,0,49.57988098734681,29.83838951706863,19.809691076467928,-6.293792724609375,18.498211606664487,12.28095293767574,-0.3247839236668232,-1.5501265070392511,47.76880615170423,0,25.746977504581086,0.1346724036557001,43.527442122413426,-66.63128698442344,30879484822.90835,27142491.119361877,10265812200.0,4.742139093076743,1.186352725965761,6.761439600925712,28.09297668001953,228.31902885378318,0.4635096816414589,9.481267980650502,-0.7468590748489898,-0.9983226436121684,1,3.9261707474430105
2021-05-14,402.57880019781084,406.7486818779462,402.5495732361534,405.8620910644531,82201600.0,0.0,0,0.015355283027093103,0.015238583785661357,405.8620910644531,0.0031488528446896673,18.224685324557168,0.0,34.4764,1.6199999999999999,154.27,1.97,2.51,0,404.6255082970551,403.9940568170147,403.8995411554869,405.53782435825894,402.1439667099445,403.71635753520934,79.63421743503771,23.878306719988682,26.070461620371788,-1.130157470703125,0,-21.42857142857143,0.7819018622105696,-8.070833353382657,9.797825285251603,0,50.87562322838778,26.78622848661938,18.394713142434505,-1.003570556640625,23.898234042825433,16.41146158549839,-0.2786811495306354,-0.24665894699543722,54.898912642625795,0,78.72514465103288,0.11979918038014237,49.048197904001015,-33.156433402423886,30926974683.045715,28514410.723861694,10348013800.0,4.905162674389962,1.2085786729983106,7.024469231461808,27.284853427007647,237.58757778905044,4.1474031808777605,-0.6750511900871717,-0.8442117338649829,-0.9759640343063506,0,3.911716566878536
2021-05-17,404.7027763797902,405.67704817763854,402.7249760870389,404.82940673828125,65129200.0,0.0,0,-0.0025444217356280774,-0.002547664278043881,404.82940673828125,0.003156885292244138,17.99188354732109,0.0,34.497800000000005,1.6199999999999999,154.27,1.97,2.54,0,404.7492240801205,404.10543680651693,403.9073437673755,405.39864458356584,402.6092457257125,404.2826141394042,79.63421743503771,22.57971250470575,25.60172449545707,-1.48507036481584,0,-21.42857142857143,0.04289541535733576,-19.90131218345475,7.147601753506132,0,50.28877399758298,25.530231983935764,17.08080506083204,-1.948516845703125,22.777654548287877,15.239214329391363,-0.3663234657188694,-0.47901243718818654,53.57380087675306,0,90.40880902828128,0.10700113677810652,52.335002265410694,-38.788502704062076,30954702215.919777,31690556.9446373,10282884600.0,4.77887355317741,1.180466012012539,3.137114977414228,26.38654104508412,249.91481519879466,1.5571401796644797,-13.673242341359,-0.9391830821608425,-0.9069351150562728,0,3.8997636035833425
2021-05-18,405.1021970421338,405.35551722106453,401.1758829307848,401.3415222167969,59810200.0,0.0,0,-0.008615689629827838,-0.00865301925200717,401.3415222167969,0.0031843204085662716,17.90668677293757,0.0,34.4848,1.6199999999999999,154.27,1.97,2.52,0,403.97547814575415,403.73691486122095,403.8618718387514,405.01868111746654,401.7696361147397,404.54171650428134,79.63421743503771,21.70449267170332,25.511966329986905,-2.52197265625,0,-21.42857142857143,-0.8997616930464091,-54.12499177439717,-1.5001558239853319,0,45.58930584151582,26.257210183260643,17.409840712741012,-5.319488525390625,21.341831010561712,14.150699020149123,-0.622680575940782,-1.3080891417847407,49.24992208800734,0,59.11246990468243,0.0938565294827498,46.32377033292887,-57.81077973806221,30899632583.22122,26273909.608486176,10223074400.0,4.736070748684719,1.1800599954186615,4.1796342902797505,26.595240674094253,257.26356323851405,-4.12160735981338,-17.803960442303925,-0.9753945373762527,-0.845601479089371,0,4.01568041357539
2021-05-19,396.4507030145669,400.47442066545625,394.90158465257565,400.289306640625,106467100.0,0.0,0,-0.0026217461137836295,-0.002625188908865805,400.289306640625,0.0031926908333511222,18.48334657520029,0.0,34.380900000000004,1.67,154.27,1.97,2.48,0,403.08559832846805,403.2772337651415,403.74083751979305,404.3784484863281,400.801029676543,404.6740448780549,79.63421743503771,22.021294115471072,25.969936355726183,-2.86713954380582,0,-21.42857142857143,0.6888061333916637,-123.3139390669152,-4.016922949162746,0,38.05980996937748,32.99655343714991,22.44057894004007,-8.9632568359375,19.320916902069662,13.139934804424186,-0.7090238252157389,-2.190152887448149,47.991538525418626,0,3.1238295528683655,0.08028588882496024,61.07422064622347,-63.549368864548896,30999026604.68542,33473261.023864746,10116607300.0,4.857775521223041,1.2135661484418054,6.439937564221225,26.146596386054448,275.69008538746925,-11.116802395261683,-10.270717573049494,-0.9950727416142684,-0.6335147704911781,0,4.004125570495847
2021-05-20,401.20510457802385,405.9108538958666,401.07847422265206,404.5955810546875,78022200.0,0.0,0,0.01075790520162112,0.010700450632690761,404.5955810546875,0.0031587097334789182,18.172503959543207,0.0,34.5142,1.6199999999999999,154.27,1.97,2.41,0,403.43927171208924,403.4530134037476,403.74773881917764,404.23787798200334,401.61348679276716,404.75966251923217,79.63421743503771,21.042392455447935,25.897176608957402,-2.577643258231035,0,-21.42857142857143,0.7016163269324184,-3.6397488951162047,6.511151730043453,1,44.80787419295778,30.299380346340055,20.83768044432292,-1.967987060546875,25.646542107766912,17.637801263089933,-0.6376550537764776,-0.4840539622549489,53.25557586502172,0,76.20895075727387,0.06945505601718693,63.12143859232435,-40.06374473217023,31034576777.39921,41184584.22634125,10194629500.0,4.912330645081509,1.2141335385513095,5.62154725524158,25.29637089419663,296.34899393880426,-10.997892977924309,14.07812557768018,-0.8961072300393373,-0.3198029087059997,0,3.959239284850548
2021-05-21,406.1446807008279,407.44047884559336,403.7869595938661,404.26434326171875,76578700.0,0.0,0,-0.0008186886077828914,-0.0008190239163224936,404.26434326171875,0.0031612978520161724,18.153829528157658,0.0,34.5441,1.6199999999999999,154.27,1.97,2.43,0,403.6430349245165,403.56119071814373,403.7535319258047,404.0110103062221,402.1435291060644,404.7665596946434,79.63421743503771,19.815764433859528,24.47575417775296,-1.0243726457867979,0,-21.42857142857143,-0.5146647135416572,32.293255849712864,5.62555334487719,0,45.17430345646094,28.659725335203447,19.349274698299855,-3.1761474609375,26.524323304494096,17.907583265453148,-0.2535506755150979,-0.7795365294460899,52.8127766724386,1,86.36710071262527,0.06057058762549694,56.66514978995776,-41.870254386710286,30978010245.48515,38224696.11043167,10118050800.0,4.822415545556207,1.1928866905865598,3.653519251727289,24.213361827826244,-44.109399093903335,-1.2219692787944962,20.45042919974317,-0.6960305923536901,0.015543292203731986,0,3.8589549552945313
2021-05-24,406.6025641137945,409.50590460059334,406.34924394720264,408.385498046875,51376700.0,0.0,0,0.010194207957856527,0.010142597475545058,408.385498046875,0.0031293961370129496,17.75469532025754,0.0,34.631,1.59,154.27,1.97,2.44,0,404.8328388543732,404.2044316953079,403.80762089270695,404.258058820452,404.0069550373817,404.8884894866943,79.63421743503771,18.541941590804203,23.225816943371186,-0.034094674246659906,0,-21.42857142857143,0.5648164718514814,87.95420142132117,15.085473186051843,0,51.58404434344688,26.448402573579543,17.967183648421294,3.45867919921875,27.518151698213742,18.693895930063615,-0.008433888577544173,0.8541492038145249,57.54273659302592,0,100.0,0.055670114107364554,59.105050263327584,-19.39423846922382,30992916258.44656,36765647.14357376,10169427500.0,4.852354530793234,1.1881799314617862,5.24156133887459,24.214225086229533,-26.76539365062081,3.7832649195795236,6.946352380677072,-0.4503383413417358,0.3129086396270445,0,4.017145779649899
2021-05-25,409.5156249915405,409.8858530077566,406.8753569166925,407.4794006347656,57451400.0,0.0,0,-0.0022187306269267904,-0.002221195656556999,407.4794006347656,0.0031363548636057425,17.866449930978654,0.0,34.7487,1.54,154.27,1.97,2.42,0,405.5641546136518,404.64109422056896,403.840458722944,404.43133762904574,405.1037547750744,405.0058807779948,79.63421743503771,17.436384909355816,22.30714605593812,0.02367074148997972,0,-21.42857142857143,-0.6763750209870365,79.56094856133657,12.417343087749737,0,46.4720789088815,25.243659324498736,16.68381338781977,2.4259033203125,26.839566472406045,17.73856605650807,0.005852845535844974,0.5989093629351405,56.208671543874864,0,86.0324847238221,0.052929254471201226,58.999823156875095,-24.33592615606266,30958519634.945034,30578804.335151672,10111976100.0,4.720793213669725,1.1585354268990629,3.0104960910641125,24.06890883373498,-7.173460954205552,2.3758443273768233,-2.967014831160094,-0.12487367882716781,0.6132729827377934,0,4.0992020657288375
2021-05-26,408.0931891836325,408.8141407395594,407.0117618497421,408.2880554199219,43088600.0,0.0,0,0.0019845292397517866,0.0019825626629896356,408.2880554199219,0.0031301430032911067,17.578769018927282,0.0,34.741,1.56,154.27,1.97,2.4,0,406.34876801530197,405.12735571381603,403.85897109213016,404.43133762904574,406.2083264758175,405.1914613087972,79.63421743503771,16.4097965622966,21.857837254040412,0.5177634102957995,0,-21.42857142857143,0.10811613328934287,74.35453676100687,14.326346634536225,0,41.12115080638102,24.523432938896853,15.49211243154693,0.0,26.073807288959046,16.47152562390035,0.12802257444518425,0.0,57.16317331726811,0,91.97533843562294,0.05207506122613115,54.88050821957974,-19.925672532882047,30976454500.58674,27630464.023368835,10155064700.0,4.512335047680266,1.1051841923318957,1.8023788898173052,23.64201570114618,16.91578846371604,-0.6461776531549268,-1.46259421141889,0.2909658427555906,0.8822566248766937,0,4.0992020657288375
2021-05-27,409.35974420529203,409.89558173545987,408.2100810281196,408.50238037109375,56707700.0,0.0,0,0.0005249356387646564,0.0005247979082498964,408.50238037109375,0.003128500741755857,17.853420561946795,0.0,34.6691,1.59,154.27,1.97,2.42,0,407.0259191786929,405.57735900145303,403.90799451387545,404.2343946184431,407.10106467012645,405.3382325379745,79.63421743503771,15.699949752425173,21.320976601440734,1.7376861572265625,0,-21.42857142857143,-0.5086701123674998,96.9096054629581,14.856054772667665,0,40.51708739079182,23.838476819609784,14.38553297215072,-2.7572021484375,27.13761983332651,16.376429075236533,0.42987093141016974,-0.6704286697821971,57.428027386333824,0,97.57483765998055,0.05248979491216943,49.3465806395667,-18.409748794742384,30939415286.49053,20471785.708705902,10211772400.0,4.310418309084553,1.0551758119913184,1.6855007073402817,22.85995141466379,46.64495577480842,0.26256052544919606,4.511655782666501,0.7271135541852989,0.9995878992916741,0,3.823366645563814
2021-05-28,410.1391893922375,410.41198429932973,408.9895558360925,409.2331237792969,58520200.0,0.0,0,0.0017888351287924653,0.0017872370687269637,409.2331237792969,0.0031229143628393997,17.884882551745353,0.0,34.7138,1.57,154.27,1.97,2.42,0,407.7426570553243,406.06479430516555,403.9563110083027,404.3805389404297,408.0065120444297,405.4384373842021,79.63421743503771,15.159435518286575,20.363174607155635,2.8692299979073823,0,-14.285714285714286,-0.6369850128550892,108.1867477053918,16.746094064325632,0,46.82513415882532,23.052869501902627,13.357994902711383,2.0460205078125,27.134481531176736,15.723086705160927,0.7095371121037196,0.5024767462854518,58.373047032162816,0,100.0,0.05401284852144528,51.62816997192764,-7.014443101089356,30900936368.169426,10647044.809753418,10270292600.0,4.138931567595369,1.0113872331183857,1.9096039282359811,21.872661483657467,72.25199728875423,2.4751555587518412,6.011491002355376,0.9524064264099661,0.8890011797975008,0,3.9697395168592493
2021-06-01,411.69803235613887,411.8441671763526,408.41474122153784,408.8726501464844,54216600.0,0.0,0,-0.0008808515534702854,-0.0008812397311679368,408.8726501464844,0.003125667612011071,17.808497692580584,0.0,34.6691,1.6,154.27,1.92,2.46,0,408.2177861424758,406.43917508400807,404.0692118251928,404.760506766183,408.53377566690136,405.4648261175976,79.63421743503771,14.988022220576328,20.202251429179288,3.1002720424107224,1,92.85714285714286,-0.823864473786872,95.79838100437718,15.385397792436917,0,54.960218459943256,21.671592867364755,12.40385240966057,5.319549560546875,28.01090543985632,16.03219196038657,0.7659522089198413,1.3181783395600721,57.69269889621847,0,68.56607646751196,0.05583965677553593,34.39606356718346,-16.292666659288802,30861198147.552658,-730064.0068435669,10216076000.0,4.088252595253897,0.9998840944213858,3.4294259548147465,20.92944504406674,96.61533322441836,4.906409187569319,4.700967573982251,0.993341971094733,0.6209380297168307,0,4.12394399314696
2021-06-02,409.55460419444825,410.3924933468095,408.50240380365614,409.515625,49097100.0,0.0,0,0.0015725553012295723,0.001571320130888087,409.515625,0.0031207600442596057,17.709310527883996,0.0,34.7311,1.57,154.27,1.92,2.44,0,408.74633220266037,406.84936840614034,404.8052788089949,405.79879978724887,409.1227621634746,405.51212894691713,79.63421743503771,14.828852729845384,20.052822763915536,2.8121621268136323,0,92.85714285714286,-0.020622935346869344,80.68312772781506,17.23830378834333,0,59.757146017202814,20.927348572626848,11.517862951827672,14.536102294921875,27.048956925428037,14.88703539178753,0.6929941952238364,3.6802166844926987,58.619151894171665,0,100.0,0.058018223250533296,41.04863901975379,-13.74372633619903,30864740058.841,-7687626.287097931,10265173100.0,3.931240948675286,0.9599733706559515,1.8900895431533513,20.21148407690977,121.36903646154059,5.926050366373858,-0.9752051116784045,0.8538322344041129,0.2356673417193481,0,3.2726961740682476
2021-06-03,407.09947517366186,409.18440135249983,405.5698613209103,407.99578857421875,58138800.0,0.0,0,-0.003711302653668591,-0.0037182066244723965,407.99578857421875,0.0031323852740394605,17.878343813047117,0.0,34.6596,1.6099999999999999,154.27,1.92,2.42,0,408.77873493829054,407.0022244285508,405.01877014398536,406.3896266392299,409.00058138911993,405.60195031566536,79.63421743503771,13.820641665741862,18.849474192865273,2.16566249302457,0,57.142857142857146,0.24797440136877755,30.86008019602642,11.048075706697624,0,51.16602148150561,24.754280824544963,13.62770093801437,8.271575927734375,25.110262720043973,13.823675720945563,0.5329029953186095,2.0693207131412317,55.52403785334881,0,0.0,0.059286115776457926,40.81158819472358,-22.714238497779693,30884641893.700214,-9631906.82611847,10207034300.0,3.9322782865620285,0.963803646185604,3.94576367908968,19.719960392146508,137.36862238110973,3.7907162171734394,-3.852949835638038,0.677278986401906,-0.04132848509170739,0,2.8408580834141715
2021-06-04,409.92488603027914,412.0390690535666,408.0640232055433,411.727294921875,55938800.0,0.0,0,0.009145943296857029,0.009104372435044066,411.727294921875,0.00310399629988704,17.83976879395276,0.0,34.8151,1.54,154.27,1.92,2.4,0,409.7178844153304,407.6322338276607,405.3330524915409,406.8085697719029,410.17807274025523,405.62104504272156,79.63421743503771,13.598672202352565,18.089192353529157,2.3535614013671875,0,78.57142857142857,0.4534309692282326,93.78634390634659,21.945130744379117,0,49.739476329417826,22.939863821528743,12.6542937281562,5.865203857421875,28.44473101315313,15.690938013373367,0.5785427290007255,1.4451223670678859,60.97256537218956,0,100.0,0.06194923253282081,54.29510713151474,-1.8192526067220152,30931805815.89268,-5072168.026489258,10262973100.0,3.940207014618159,0.9569943657405106,4.043280479347857,19.334028431585974,163.77563130215455,2.730103845460005,-2.9678852885065514,0.27939950715327266,-0.4813809250305774,0,3.1480364303610706
2021-06-07,411.7174615106305,411.9025755065474,410.3534871189366,411.3277587890625,51555000.0,0.0,0,-0.000970390201816218,-0.0009708613352015823,411.3277587890625,0.003107011313222323,17.75815975693418,0.0,34.795,1.55,154.27,1.92,2.39,0,410.3595727718123,408.12497048918095,405.6713572046215,407.2727377755301,410.8874941223808,405.7174820669074,79.63421743503771,13.392557700633933,17.548525186168625,2.3236367361886323,0,78.57142857142857,-0.2515690677722214,98.31296006366414,20.24656239721724,0,56.55840978311435,22.26647594369496,11.750415604716471,6.49835205078125,27.609750596463652,14.570156726703841,0.5705357910475494,1.6052075127492849,60.12328119860862,0,84.41259274833156,0.06500434951388634,55.65433260230856,-4.150610718939449,30945100021.858017,-388274.8432235718,10211418100.0,3.769412826974778,0.9164012752438164,1.5490883876108228,18.971639538723174,179.9921361666728,1.797164160304861,-2.8941501955639284,0.00013724978295702028,-0.7070097242742391,0,3.2975263791615244
2021-06-08,412.224098764892,412.3215318846953,409.5059020365874,411.41546630859375,47134300.0,0.0,0,0.00021323024682184943,0.00021320751648390922,411.41546630859375,0.003106348945669923,17.6685115317421,0.0,34.8987,1.51,154.27,1.92,2.36,0,410.880593649182,408.5637032651027,406.50187981360403,407.99230521065846,411.40944184092945,405.9410113043535,79.63421743503771,12.936109641755214,17.478701878613144,2.0202244349888474,0,92.85714285714286,-0.2871941625571467,93.07703078352853,20.508323835472773,0,57.332718727742126,22.692280787647505,11.758685286728792,10.073944091796875,26.10952204690895,13.529431246224995,0.4951623864439664,2.5100677438391505,60.25416191773639,0,86.8147228408233,0.06805900952111532,65.15511867887346,-5.201310681532283,30961898823.94991,4629058.464725494,10258552400.0,3.70128547134143,0.8996466527014753,2.8156298481079034,18.709340239090743,192.6971322864362,1.065104144628658,-1.3536411015444842,-0.21979737755540585,-0.8452350872703451,0,3.011472381697087
2021-06-09,412.292331435711,412.37028982953245,410.5678810607107,410.80169677734375,48436300.0,0.0,0,-0.001491848463445078,-0.0014929623773623699,410.80169677734375,0.0031109900714277757,17.695760090577405,0.0,34.9999,1.47,154.27,1.92,2.32,0,411.1286866499069,408.8621024000681,407.195646844778,408.7431902204241,411.54342309974624,406.43079593056126,79.63421743503771,12.52602940643855,16.784210930943242,1.4934212820870698,0,100.0,-0.8270236386730868,99.41817101608937,17.59951639471736,0,67.5541389547455,21.872940102931523,10.918779194819592,10.51239013671875,25.264470349462343,12.611801244903244,0.36536909184510413,2.6261980928100614,58.79975819735868,0,60.121203989198634,0.0704397288883829,60.804014668330375,-13.891415754548094,30926029227.34312,3551236.895275116,10210116100.0,3.5656514211614523,0.8679738786702359,1.8024087688217492,18.608992065691766,197.6616966721233,0.9927822749770693,-0.8533533644630318,-0.3033961205561177,-0.8883104180815342,0,2.1978629314257403
2021-06-10,412.07800245408885,413.7050494828274,410.70427561402505,412.7112731933594,51020100.0,0.0,0,0.004648414139950985,0.004637643627247802,412.7112731933594,0.0030965958116710907,17.747730230691698,0.0,35.0651,1.42,154.27,1.92,2.35,0,411.7844912584809,409.37532517250696,407.922049331164,409.32288251604353,412.26750043965876,407.0585862009149,79.63421743503771,12.526874704515153,16.17131956918734,1.462103707449785,0,100.0,0.21103580841407246,135.8846735257047,23.765020809195487,0,66.46064604129018,20.54304941922079,10.138866395189622,8.115692138671875,26.432819819684166,13.045717952133678,0.3572005792743525,2.0058776019046265,61.882510404597745,0,100.0,0.07321469196803765,64.02348006547226,-10.019835478342324,30943256334.013355,4742107.423480988,10261136200.0,3.5253030245643737,0.8541814225929161,3.000773868802355,18.665804931265114,198.44172103853768,0.33329110071299867,0.27978273968926776,-0.3163398957639393,-0.8944800442630646,0,2.0953492207517166
2021-06-11,413.28609388931363,413.5101573661297,411.9415940987587,413.39324951171875,45570800.0,0.0,0,0.0016524295861428673,0.001651065826512101,413.39324951171875,0.003091487346514524,17.634777718495233,0.0,35.0839,1.44,154.27,1.92,2.32,0,412.4632858381104,409.9110484177352,408.76758196073234,409.97494724818637,413.0058889516124,407.63012582879315,79.63421743503771,12.527659624157712,15.534800607480957,1.3639853341239245,0,92.85714285714286,0.06831450451132519,142.12205219276737,25.89751835496537,0,65.08880480135177,19.86320193865303,9.414661652676077,9.12890625,25.558057480754087,12.113880955552702,0.33269967915825094,2.25815271669656,62.948759177482685,0,100.0,0.07633184551756322,62.475991032292235,-3.832732137263543,30982034185.88992,9882185.738300323,10306707000.0,3.385535899050563,0.8189625503196784,1.5685632673710188,18.898724267104598,199.91693357423972,1.238507262456976,2.44250846597487,-0.3406574343254034,-0.9056941301671458,1,1.8223467460582254
2021-06-14,413.51015492973653,414.42597276044563,412.21438657443053,414.3188171386719,42358500.0,0.0,0,0.002238951961712976,0.002236449243716962,414.3188171386719,0.0030845811175702776,17.561679667305633,0.0,35.0035,1.48,154.27,1.92,2.36,0,413.2200321748268,410.4987509138601,409.36671577141163,410.3987557547433,413.83679286837463,408.1687964188425,79.63421743503771,12.802051723053706,15.119218316204762,1.8434666224888474,0,50.0,0.36564806474597195,142.8623835674555,28.808155352801357,0,64.68126954005359,18.91283831910153,8.742185820342073,5.933319091796875,26.31649534167726,12.164419138757722,0.44918913535656857,1.4528721318884497,64.40407767640069,0,100.0,0.07987493588392791,67.42174859463239,-1.209962436734865,31020287983.632683,17356773.521648407,10349065500.0,3.3016823481194586,0.796894133585632,2.211586186015097,19.260653264042496,201.4419457182685,2.4579497193954625,0.766284551452296,-0.3655583039793028,-0.916655575850442,1,2.075736238376624
2021-06-15,414.47468619916486,414.5136356604388,412.6430506172414,413.5588684082031,51508500.0,0.0,0,-0.001834212444699057,-0.0018358966721476017,413.5588684082031,0.0030902492912775613,17.757257400558643,0.0,35.0025,1.48,154.27,1.92,2.38,0,413.618823916401,410.90676657977247,409.8455882788158,410.83300345284596,414.1453557830493,408.5643203253495,79.63421743503771,13.083697756048403,14.7467471591725,1.6708722795759172,0,57.142857142857146,-0.48958896271100105,120.22153474767816,24.484689295758052,0,65.1543688223991,18.123016193145038,8.117743976031925,6.0794677734375,25.413196961125283,11.383194957411062,0.4067035183476184,1.4919693520622168,62.24234464787902,0,61.4273769258567,0.08288319160725255,63.515562712625254,-10.675216256473865,31019215469.804283,21511569.850120544,10297557000.0,3.1994611120535987,0.7736410355237677,1.8705850431974227,19.666304071315192,200.15760256403823,1.8380324146597,-0.9490057840168263,-0.3446036432901346,-0.9074668460360628,1,2.055397351548601
2021-06-16,413.70500063043374,413.9388163262671,409.1161892052256,411.24981689453125,80386100.0,0.0,0,-0.005583368390960741,-0.00559901365494711,411.24981689453125,0.0031076001678263477,18.202351833630622,0.0,34.9235,1.53,154.27,1.92,2.32,0,413.34259768319055,410.9525066217403,409.89329210879754,411.0445578438895,413.51988786246443,408.9755595317639,79.63421743503771,12.31246125163993,14.00620550203255,1.4481833321707995,0,57.142857142857146,-0.5090967379979154,22.86583917942567,12.165503260951542,-1,61.88130887657488,23.838453857792764,11.064766532616835,2.961761474609375,22.772741684838024,10.570109603310271,0.35231784596958576,0.7254097775559964,56.08275163047577,-1,0.0,0.08384807993417898,61.47842714805659,-36.49263322177721,31009958239.812485,22415124.96957779,10217170900.0,3.315401541267019,0.8061770255127635,4.822627121041478,20.117290956352164,202.0495424813079,1.3536857320021078,-0.3230592529699743,-0.37540817007101335,-0.9208423664581452,1,1.9312397041436244
2021-06-17,410.8211642184388,412.1364072383847,408.5316197580235,411.1134338378906,90949700.0,0.0,0,-0.000331630680520445,-0.0003316856821350609,411.1134338378906,0.003108631085268642,18.325817164407297,0.0,35.1411,1.48,154.27,1.92,2.27,0,413.0639718710168,410.9739635838937,409.9288385818032,411.23106166294644,412.9575516219707,409.25586693747005,79.63421743503771,11.793662825461139,13.476549171873856,1.2185320172990828,0,57.142857142857146,0.08107818312288663,-25.041635790129458,11.463867585150304,0,51.976628581713214,23.250173997488144,10.85899551320346,2.611053466796875,21.015095160759884,9.815101774502395,0.29631322409633953,0.6391770506759098,55.73193379257515,0,0.0,0.08315796798656905,63.00460015109842,-38.017526979861614,31049288184.478893,26843758.50932312,10126221200.0,3.336071965488032,0.8114723798598868,3.6047874803612103,20.616120599548914,204.62258500101757,1.3945151144292043,0.7641376636788084,-0.416639164990416,-0.9374193177170439,1,1.798227724419776
2021-06-18,407.6884525636298,408.41176282331804,405.35234059614845,405.5673828125,118676300.0,1.376,0,-0.010143310050614862,-0.010195103958781641,405.5673828125,0.003392777768413753,18.591910176628577,0.0,35.2742,1.4,154.27,1.92,2.24,1,411.43966621852013,410.25308614770785,409.79220608566914,410.96922302246094,410.5644642152108,409.50453085763115,79.63421743503771,12.275536769523224,13.631779495049777,0.7326115199497849,-1,-21.42857142857143,-0.6932909528777662,-192.30975153517733,-12.50483528652189,0,41.42890875019011,26.994961053813594,13.262632138421129,-3.665740966796875,18.55081973329954,9.114023076323653,0.17826432708556988,-0.8957586162487319,43.74758235673905,0,0.0,0.07799532105130513,46.61860632365574,-97.65270941670946,30947295044.03351,16928378.641216278,10007544900.0,3.509287770934757,0.8652785997233792,5.761093241742174,21.17120599536568,210.4019804355924,2.1188798965265927,0.4573450235051495,-0.5060635767088203,-0.9677178827119327,1,2.2740208408897176
2021-06-21,407.40496184038153,411.5689473654151,406.5545771525222,411.3734436035156,72822000.0,0.0,0,0.010886184609756322,0.010827356658290285,411.3734436035156,0.003344892630760574,18.103528665316553,0.0,35.1374,1.45,154.27,1.92,2.25,0,411.56030006474623,410.4024671418156,409.81674805259917,411.1478511265346,410.7768774670474,409.6757186883043,79.63421743503771,11.606143724379342,13.217498227112362,0.3628649030413271,0,-21.42857142857143,0.7914217727543054,-45.12811908848983,9.448010282259087,0,42.69003480672018,23.856550253228548,12.315301271391048,2.50079345703125,22.510048399938828,11.62020597011189,0.08825654859853617,0.6116313859915401,54.72400514112954,0,59.34881785233222,0.07337868036132456,55.751364212584264,-34.27672654233439,31014438574.217922,17752514.293758392,10080366900.0,3.687307541076211,0.8963406847015779,6.001564552915113,21.739217702374464,217.0281476305692,2.2811740729474295,-1.518997667959279,-0.6022072952463968,-0.9903363206471532,1,2.1993092332299278
2021-06-22,411.36371636578855,414.4427069253577,410.61105367966434,413.57275390625,57700300.0,0.0,0,0.00534626222701462,0.005332021700292825,413.57275390625,0.003327105054681421,17.870772930771572,0.0,35.1469,1.44,154.27,1.92,2.31,0,412.194971491948,410.82517204374017,409.9084681544123,411.4376460484096,411.6997095625158,409.91980294231723,79.63421743503771,11.411268496898002,12.615955081319932,0.09871346609935472,0,-21.42857142857143,0.5765233435317589,78.97111689640866,16.124445677217906,0,48.8982032423433,22.090741070112543,11.435636894863116,4.05712890625,26.3952766503675,13.663950817903626,0.02399232716000425,0.990714067686671,58.06222283860896,0,100.0,0.07044687931485605,58.56664852399136,-10.270182846268689,31045937886.30502,21371371.73494339,10138067200.0,3.6976179485488645,0.8940671051524473,3.83165324569336,22.113903381587424,221.06517474010835,1.620449459322235,-6.0673071677637385,-0.6569170969212044,-0.9976427538017419,1,2.232194811258798
